rolling 4402 501 473 502 1 57
rolling 4402 501 472 503 0 57
rolling 4402 501 474 503 0 57
rolling 4402 501 472 501 1 53
rolling 4402 501 471 501 1 53
rolling 4414 507 656 502 1 64
rolling 4414 506 656 502 1 56
rolling 4414 506 657 502 1 58
rolling 4414 507 657 502 1 63
rolling 4414 507 656 502 1 64
rolling 4414 507 657 503 0 64
rolling 4414 507 657 502 1 63
rolling 4414 506 657 502 1 58
rolling 4414 506 658 503 0 58
rolling 4414 506 656 502 1 56
rolling 4414 506 655 503 0 56
rolling 4430 502 644 496 1 73
rolling 4430 502 645 496 0 73
rolling 4430 502 643 495 0 73
rolling 4430 503 644 496 0 73
rolling 4430 502 645 496 0 73
rolling 4430 502 645 496 0 73
rolling 4430 501 644 496 0 73
rolling 4430 502 645 497 0 73
rolling 4430 502 643 496 1 72
rolling 4430 501 643 496 0 72
rolling 4430 503 643 496 0 72
rolling 4450 498 545 510 1 71
rolling 4450 498 544 511 0 71
rolling 4450 497 545 510 0 71
rolling 4450 498 546 509 1 57
rolling 4450 498 545 508 1 53
rolling 4450 497 545 508 0 53
rolling 4450 498 544 509 1 59
rolling 4450 497 544 509 0 59
rolling 4450 498 543 509 1 60
rolling 4450 497 543 509 0 60
rolling 4450 498 542 508 1 49
rolling 4466 504 541 496 1 57
rolling 4466 504 542 496 1 59
rolling 4466 504 543 495 0 59
rolling 4466 504 541 496 1 57
rolling 4466 504 540 495 0 57
rolling 4466 504 542 495 0 57
rolling 4466 504 540 495 0 57
rolling 4466 504 542 495 0 57
rolling 4466 504 540 496 1 55
rolling 4466 504 539 495 0 55
rolling 4466 504 541 495 0 55
rolling 4483 504 646 503 1 67
rolling 4483 504 645 503 1 66
rolling 4483 504 644 502 1 47
rolling 4483 504 643 502 1 49
rolling 4483 504 642 502 1 51
rolling 4483 503 642 502 0 51
rolling 4483 504 643 502 1 49
rolling 4483 503 643 502 0 49
rolling 4483 504 642 503 1 63
rolling 4483 504 643 503 1 64
rolling 4483 504 642 504 0 64
rolling 4500 493 553 497 1 70
rolling 4500 492 553 497 0 70
rolling 4500 493 552 497 1 71
rolling 4500 492 552 497 0 71
rolling 4500 493 551 496 0 71
rolling 4500 492 552 497 0 71
rolling 4500 492 552 497 0 71
rolling 4500 493 551 497 1 72
rolling 4500 493 550 497 1 73
rolling 4500 493 549 497 0 73
rolling 4500 494 550 497 1 68
rolling 4530 505 648 497 1 73
rolling 4530 505 649 496 0 73
rolling 4530 505 647 497 1 72
rolling 4530 505 646 497 1 71
rolling 4530 505 647 497 1 72
rolling 4530 505 648 498 1 72
rolling 4530 505 647 499 1 70
rolling 4530 505 648 498 1 72
rolling 4530 506 648 498 0 72
rolling 4530 505 647 497 1 72
rolling 4530 505 646 496 0 72
rolling 4618 497 537 508 1 61
rolling 4618 497 536 508 1 62
rolling 4618 497 537 507 1 49
rolling 4618 497 538 508 1 60
rolling 4618 496 538 508 0 60
rolling 4618 497 537 507 1 49
rolling 4618 497 536 507 1 49
rolling 4618 497 535 508 1 63
rolling 4618 497 534 508 1 64
rolling 4618 497 533 508 1 65
rolling 4618 497 534 507 1 49
rolling 4633 503 613 500 1 62
rolling 4633 503 612 500 1 63
rolling 4633 502 612 500 0 63
rolling 4633 503 613 501 0 63
rolling 4633 503 611 501 0 63
rolling 4633 503 611 500 1 64
rolling 4633 503 612 501 0 64
rolling 4633 503 612 501 0 64
rolling 4633 504 611 500 1 51
rolling 4633 503 611 500 1 64
rolling 4633 502 611 500 0 64
rolling 4659 489 461 499 1 68
rolling 4659 488 461 499 0 68
rolling 4659 489 460 500 1 58
rolling 4659 489 459 501 1 55
rolling 4659 488 459 501 0 55
rolling 4659 489 460 501 1 55
rolling 4659 488 460 501 0 55
rolling 4659 489 461 501 1 55
rolling 4659 489 462 500 1 60
rolling 4659 489 463 501 1 55
rolling 4659 489 462 501 1 55
rolling 4696 506 478 497 1 68
rolling 4696 506 479 497 1 69
rolling 4696 505 479 497 0 69
rolling 4696 507 479 497 1 62
rolling 4696 507 478 496 0 62
rolling 4696 507 480 496 0 62
rolling 4696 507 478 497 1 61
rolling 4696 507 477 497 1 60
rolling 4696 507 478 497 1 61
rolling 4696 507 477 497 1 60
rolling 4696 508 477 497 1 67
rolling 4718 509 442 498 1 60
rolling 4718 509 443 498 1 61
rolling 4718 509 442 499 1 57
rolling 4718 509 441 500 0 57
rolling 4718 510 442 499 0 57
rolling 4718 509 443 500 0 57
rolling 4718 509 441 500 0 57
rolling 4718 509 443 499 1 56
rolling 4718 509 442 498 1 60
rolling 4718 509 441 499 1 58
rolling 4718 509 440 499 1 59
rolling 4742 506 660 503 1 60
rolling 4742 506 661 503 1 61
rolling 4742 506 662 503 1 62
rolling 4742 506 661 503 1 61
rolling 4742 506 660 504 0 61
rolling 4742 506 660 504 0 61
rolling 4742 507 661 503 0 61
rolling 4742 506 662 504 0 61
rolling 4742 506 662 503 1 62
rolling 4742 506 661 504 0 62
rolling 4742 506 663 503 1 63
rolling 4757 494 434 506 1 72
rolling 4757 494 435 506 1 71
rolling 4757 495 435 506 0 71
rolling 4757 494 436 506 1 70
rolling 4757 494 435 506 1 71
rolling 4757 494 436 507 0 71
rolling 4757 494 434 506 1 72
rolling 4757 494 433 506 1 73
rolling 4757 494 432 506 0 73
rolling 4757 494 434 506 1 72
rolling 4757 494 435 506 1 71
rolling 4761 493 446 506 1 66
rolling 4761 493 447 507 0 66
rolling 4761 493 445 506 1 65
rolling 4761 493 446 507 0 65
rolling 4761 492 445 506 0 65
rolling 4761 493 444 506 1 64
rolling 4761 493 443 506 1 63
rolling 4761 493 444 507 0 63
rolling 4761 493 444 505 1 62
rolling 4761 493 445 506 1 65
rolling 4761 492 445 506 0 65
rolling 4833 503 406 504 1 72
rolling 4833 503 407 504 1 71
rolling 4833 503 408 503 0 71
rolling 4833 503 408 504 1 70
rolling 4833 504 408 504 0 70
rolling 4833 503 407 504 1 71
rolling 4833 503 406 503 0 71
rolling 4833 503 406 504 1 72
rolling 4833 504 406 504 0 72
rolling 4833 503 405 504 1 73
rolling 4833 503 406 503 0 73
rolling 4856 495 602 497 1 72
rolling 4856 495 601 497 1 71
rolling 4856 495 602 497 1 72
rolling 4856 495 601 497 1 71
rolling 4856 494 601 497 0 71
rolling 4856 495 602 497 1 72
rolling 4856 494 602 497 0 72
rolling 4856 495 601 496 0 72
rolling 4856 496 602 497 0 72
rolling 4856 495 601 497 1 71
rolling 4856 496 601 497 0 71
rolling 4889 499 569 511 1 65
rolling 4889 499 570 512 0 65
rolling 4889 499 570 511 1 66
rolling 4889 499 569 511 1 65
rolling 4889 499 570 512 0 65
rolling 4889 499 568 511 1 64
rolling 4889 499 569 512 0 64
rolling 4889 499 569 511 1 65
rolling 4889 499 568 512 0 65
rolling 4889 498 569 511 0 65
rolling 4889 498 569 511 0 65
rolling 4899 504 396 504 1 68
rolling 4899 504 397 504 1 67
rolling 4899 504 398 505 0 67
rolling 4899 504 398 504 1 66
rolling 4899 504 397 504 1 67
rolling 4899 504 396 503 0 67
rolling 4899 504 396 504 1 68
rolling 4899 504 397 503 0 68
rolling 4899 504 395 503 0 68
rolling 4899 504 397 504 1 67
rolling 4899 504 396 505 0 67
rolling 4911 491 528 502 1 58
rolling 4911 491 529 502 1 59
rolling 4911 491 530 501 0 59
rolling 4911 491 530 501 0 59
rolling 4911 491 530 503 0 59
rolling 4911 491 530 502 1 60
rolling 4911 491 531 501 0 60
rolling 4911 491 531 502 1 61
rolling 4911 491 532 501 0 61
rolling 4911 491 532 502 1 62
rolling 4911 491 533 501 0 62
rolling 4951 493 578 497 1 67
rolling 4951 493 579 497 1 68
rolling 4951 494 579 497 1 73
rolling 4951 494 578 497 1 72
rolling 4951 494 577 497 1 71
rolling 4951 494 578 497 1 72
rolling 4951 494 579 497 1 73
rolling 4951 494 580 496 0 73
rolling 4951 494 578 496 0 73
rolling 4951 494 580 496 0 73
rolling 4951 493 579 497 1 68
rolling 4959 503 657 496 1 70
rolling 4959 503 658 496 1 71
rolling 4959 504 658 496 0 71
rolling 4959 503 657 497 0 71
rolling 4959 503 659 497 0 71
rolling 4959 504 658 496 0 71
rolling 4959 503 659 497 0 71
rolling 4959 503 659 496 1 72
rolling 4959 503 658 495 0 72
rolling 4959 503 658 497 0 72
rolling 4959 504 659 496 0 72
rolling 4978 507 604 498 1 65
rolling 4978 507 603 498 1 66
rolling 4978 507 602 497 0 66
rolling 4978 508 603 498 0 66
rolling 4978 507 602 498 1 67
rolling 4978 507 601 498 1 68
rolling 4978 506 601 498 1 73
rolling 4978 506 600 498 0 73
rolling 4978 507 601 498 1 68
rolling 4978 506 601 498 1 73
rolling 4978 506 600 498 0 73
rolling 4992 509 437 496 1 67
rolling 4992 510 437 496 0 67
rolling 4992 509 438 495 0 67
rolling 4992 509 438 497 1 62
rolling 4992 509 439 498 1 43
rolling 4992 509 440 498 1 43
rolling 4992 509 439 497 1 63
rolling 4992 509 438 496 1 68
rolling 4992 509 439 495 0 68
rolling 4992 509 437 496 1 67
rolling 4992 509 436 497 1 60
rolling 5021 505 384 504 1 70
rolling 5021 505 383 504 1 71
rolling 5021 505 384 505 0 71
rolling 5021 506 383 504 0 71
rolling 5021 505 384 503 0 71
rolling 5021 505 382 503 0 71
rolling 5021 505 384 504 1 70
rolling 5021 505 383 505 0 70
rolling 5021 505 383 504 1 71
rolling 5021 505 382 504 1 72
rolling 5021 505 381 505 0 72
rolling 5093 503 690 500 1 72
rolling 5093 503 691 501 0 72
rolling 5093 503 691 499 0 72
rolling 5093 503 691 501 0 72
rolling 5093 503 689 500 1 71
rolling 5093 503 690 500 1 72
rolling 5093 503 689 499 0 72
rolling 5093 503 691 501 0 72
rolling 5093 503 691 501 0 72
rolling 5093 503 691 501 0 72
rolling 5093 503 689 500 1 71
rolling 5138 494 598 497 1 59
rolling 5138 494 599 496 0 59
rolling 5138 494 597 497 1 60
rolling 5138 494 598 496 0 60
rolling 5138 494 596 498 1 66
rolling 5138 494 597 497 1 60
rolling 5138 494 598 496 0 60
rolling 5138 494 598 496 0 60
rolling 5138 494 598 496 0 60
rolling 5138 494 598 497 1 59
rolling 5138 494 597 498 1 67
rolling 5173 504 585 494 1 67
rolling 5173 504 586 494 1 68
rolling 5173 505 586 494 0 68
rolling 5173 505 586 494 0 68
rolling 5173 504 585 494 1 67
rolling 5173 504 586 494 1 68
rolling 5173 504 585 494 1 67
rolling 5173 504 584 495 1 68
rolling 5173 505 584 495 0 68
rolling 5173 505 584 495 0 68
rolling 5173 504 583 495 1 67
rolling 5199 502 427 502 1 70
rolling 5199 502 426 503 1 60
rolling 5199 502 425 503 1 59
rolling 5199 502 426 503 1 60
rolling 5199 502 425 502 1 72
rolling 5199 501 425 502 1 61
rolling 5199 501 424 502 1 60
rolling 5199 501 423 501 0 60
rolling 5199 501 423 501 0 60
rolling 5199 501 423 501 0 60
rolling 5199 501 425 503 1 62
rolling 5225 508 605 498 1 57
rolling 5225 508 604 498 1 56
rolling 5225 508 603 498 1 57
rolling 5225 508 602 499 1 67
rolling 5225 508 601 500 1 66
rolling 5225 509 601 500 0 66
rolling 5225 508 600 499 1 68
rolling 5225 508 599 499 1 68
rolling 5225 508 600 498 1 60
rolling 5225 508 601 498 1 59
rolling 5225 508 602 497 0 59
rolling 5260 501 670 500 1 60
rolling 5260 500 670 500 0 60
rolling 5260 501 671 501 1 70
rolling 5260 501 672 501 1 71
rolling 5260 501 673 502 0 71
rolling 5260 501 671 502 0 71
rolling 5260 501 671 500 1 59
rolling 5260 501 672 499 0 59
rolling 5260 501 672 501 1 71
rolling 5260 500 672 501 0 71
rolling 5260 500 672 501 0 71
rolling 5296 494 385 504 1 71
rolling 5296 494 386 503 0 71
rolling 5296 494 386 503 0 71
rolling 5296 494 384 503 0 71
rolling 5296 494 386 505 0 71
rolling 5296 494 386 504 1 70
rolling 5296 494 385 503 0 70
rolling 5296 494 387 504 1 69
rolling 5296 494 388 505 0 69
rolling 5296 494 388 504 1 68
rolling 5296 494 387 505 0 68
rolling 5322 490 515 502 1 69
rolling 5322 490 514 501 0 69
rolling 5322 490 514 503 0 69
rolling 5322 490 516 501 0 69
rolling 5322 489 515 502 0 69
rolling 5322 490 516 501 0 69
rolling 5322 490 516 503 0 69
rolling 5322 490 516 503 0 69
rolling 5322 490 514 501 0 69
rolling 5322 490 516 502 1 68
rolling 5322 490 515 501 0 68
rolling 5339 487 427 502 1 68
rolling 5339 487 428 501 0 68
rolling 5339 487 428 502 1 69
rolling 5339 486 428 502 0 69
rolling 5339 486 428 502 0 69
rolling 5339 487 429 501 0 69
rolling 5339 486 428 502 0 69
rolling 5339 487 429 503 0 69
rolling 5339 487 429 503 0 69
rolling 5339 487 427 501 0 69
rolling 5339 487 427 503 0 69
rolling 5425 496 607 505 1 73
rolling 5425 496 606 505 1 72
rolling 5425 496 607 504 1 63
rolling 5425 496 608 504 1 64
rolling 5425 495 608 504 1 57
rolling 5425 495 607 504 1 55
rolling 5425 494 607 504 1 65
rolling 5425 494 606 505 1 72
rolling 5425 493 606 505 0 72
rolling 5425 494 607 506 0 72
rolling 5425 494 607 504 1 65
rolling 5434 509 513 498 1 46
rolling 5434 510 513 498 0 46
rolling 5434 510 513 498 0 46
rolling 5434 509 512 499 0 46
rolling 5434 510 513 498 0 46
rolling 5434 509 512 498 1 48
rolling 5434 510 512 498 0 48
rolling 5434 509 513 499 0 48
rolling 5434 510 512 498 0 48
rolling 5434 510 512 498 0 48
rolling 5434 509 511 498 1 50
rolling 5477 488 432 503 1 73
rolling 5477 488 433 502 1 62
rolling 5477 488 434 501 0 62
rolling 5477 488 434 502 1 63
rolling 5477 488 433 502 1 62
rolling 5477 488 434 502 1 63
rolling 5477 489 434 502 1 65
rolling 5477 488 434 502 1 63
rolling 5477 488 433 502 1 62
rolling 5477 488 432 501 1 73
rolling 5477 487 432 501 1 61
rolling 5570 508 410 495 1 72
rolling 5570 509 410 495 0 72
rolling 5570 508 409 495 1 73
rolling 5570 508 408 495 0 73
rolling 5570 508 408 496 0 73
rolling 5570 508 408 495 0 73
rolling 5570 508 408 494 0 73
rolling 5570 508 408 495 0 73
rolling 5570 508 408 494 0 73
rolling 5570 508 408 496 0 73
rolling 5570 509 409 495 0 73
rolling 5572 489 404 501 1 57
rolling 5572 488 404 501 1 67
rolling 5572 488 405 501 1 66
rolling 5572 488 406 500 0 66
rolling 5572 488 406 501 1 65
rolling 5572 487 406 501 0 65
rolling 5572 487 406 501 0 65
rolling 5572 489 406 501 1 59
rolling 5572 488 406 501 1 65
rolling 5572 488 405 501 1 66
rolling 5572 488 404 500 0 66
rolling 5583 489 424 504 1 64
rolling 5583 489 423 504 1 63
rolling 5583 489 422 505 0 63
rolling 5583 489 422 504 1 62
rolling 5583 489 421 503 1 65
rolling 5583 489 422 503 1 66
rolling 5583 489 421 503 1 65
rolling 5583 488 421 503 1 62
rolling 5583 488 420 504 0 62
rolling 5583 488 420 503 1 61
rolling 5583 488 421 504 0 61
rolling 5628 508 569 495 1 59
rolling 5628 508 568 495 1 58
rolling 5628 508 569 494 0 58
rolling 5628 508 569 495 1 59
rolling 5628 508 570 495 1 60
rolling 5628 508 569 495 1 59
rolling 5628 508 568 494 0 59
rolling 5628 508 570 495 1 60
rolling 5628 507 570 495 0 60
rolling 5628 507 570 495 0 60
rolling 5628 509 570 495 1 67
rolling 5632 505 664 498 1 73
rolling 5632 505 663 497 0 73
rolling 5632 505 665 499 0 73
rolling 5632 505 663 498 1 72
rolling 5632 504 663 498 0 72
rolling 5632 505 664 497 0 72
rolling 5632 504 663 498 0 72
rolling 5632 505 664 498 1 73
rolling 5632 506 664 498 0 73
rolling 5632 506 664 498 0 73
rolling 5632 505 665 498 0 73
rolling 5673 503 704 499 1 71
rolling 5673 503 703 498 0 71
rolling 5673 503 705 499 1 72
rolling 5673 503 704 499 1 71
rolling 5673 504 704 499 0 71
rolling 5673 503 703 498 0 71
rolling 5673 503 703 499 1 70
rolling 5673 503 702 499 1 69
rolling 5673 502 702 499 0 69
rolling 5673 504 702 499 0 69
rolling 5673 502 702 499 0 69
rolling 5680 493 559 497 1 55
rolling 5680 493 560 496 0 55
rolling 5680 493 558 497 1 55
rolling 5680 493 557 496 0 55
rolling 5680 493 557 496 0 55
rolling 5680 493 559 497 1 55
rolling 5680 493 558 497 1 55
rolling 5680 493 557 497 1 55
rolling 5680 492 557 497 0 55
rolling 5680 493 556 496 0 55
rolling 5680 492 557 497 0 55
rolling 5711 495 405 494 1 62
rolling 5711 495 404 493 0 62
rolling 5711 495 406 494 1 61
rolling 5711 495 407 494 1 60
rolling 5711 495 406 494 1 61
rolling 5711 494 406 494 0 61
rolling 5711 495 405 493 0 61
rolling 5711 495 405 494 1 62
rolling 5711 495 404 495 1 67
rolling 5711 495 405 495 1 66
rolling 5711 495 404 496 1 60
rolling 5723 509 537 498 1 73
rolling 5723 509 538 498 0 73
rolling 5723 510 537 498 0 73
rolling 5723 509 538 499 0 73
rolling 5723 510 537 498 0 73
rolling 5723 509 536 499 0 73
rolling 5723 509 538 497 1 72
rolling 5723 509 539 498 0 72
rolling 5723 509 539 496 0 72
rolling 5723 509 539 496 0 72
rolling 5723 509 539 497 1 73
rolling 5751 500 470 503 1 60
rolling 5751 500 469 503 1 61
rolling 5751 501 469 503 0 61
rolling 5751 500 468 504 0 61
rolling 5751 500 470 503 1 60
rolling 5751 499 470 503 1 57
rolling 5751 500 470 503 1 60
rolling 5751 499 470 503 1 57
rolling 5751 500 470 503 1 60
rolling 5751 500 469 504 0 60
rolling 5751 500 471 504 0 60
rolling 5755 508 480 499 1 64
rolling 5755 509 480 499 0 64
rolling 5755 508 481 500 0 64
rolling 5755 508 481 500 0 64
rolling 5755 508 479 499 1 65
rolling 5755 507 479 499 1 62
rolling 5755 508 479 499 1 65
rolling 5755 508 480 499 1 64
rolling 5755 508 479 499 1 65
rolling 5755 508 480 499 1 64
rolling 5755 508 481 499 1 63
rolling 5787 495 621 505 1 70
rolling 5787 495 620 505 1 69
rolling 5787 495 619 505 1 68
rolling 5787 494 619 505 0 68
rolling 5787 495 620 505 1 69
rolling 5787 494 620 505 0 69
rolling 5787 495 621 506 0 69
rolling 5787 496 620 505 0 69
rolling 5787 495 621 506 0 69
rolling 5787 495 619 506 0 69
rolling 5787 494 620 505 0 69
rolling 5853 494 399 505 1 67
rolling 5853 494 398 505 1 66
rolling 5853 495 398 505 1 58
rolling 5853 494 398 505 1 66
rolling 5853 495 398 505 1 58
rolling 5853 494 398 505 1 66
rolling 5853 494 397 505 1 65
rolling 5853 494 398 505 1 66
rolling 5853 494 397 505 1 65
rolling 5853 494 396 506 0 65
rolling 5853 494 398 506 0 65
rolling 5907 499 463 499 1 69
rolling 5907 499 464 498 0 69
rolling 5907 499 464 498 0 69
rolling 5907 499 462 499 1 68
rolling 5907 499 461 498 0 68
rolling 5907 499 461 499 1 67
rolling 5907 499 462 498 0 67
rolling 5907 499 462 498 0 67
rolling 5907 499 462 499 1 68
rolling 5907 500 462 499 1 61
rolling 5907 500 461 498 0 61
rolling 5921 502 718 499 1 72
rolling 5921 502 717 499 1 71
rolling 5921 502 718 498 0 71
rolling 5921 502 718 500 0 71
rolling 5921 502 718 498 0 71
rolling 5921 502 716 500 0 71
rolling 5921 501 717 499 0 71
rolling 5921 502 718 499 1 72
rolling 5921 502 717 500 0 72
rolling 5921 502 717 500 0 72
rolling 5921 502 719 498 0 72
rolling 5922 497 458 508 1 68
rolling 5922 497 457 509 0 68
rolling 5922 497 459 508 1 67
rolling 5922 497 460 508 1 66
rolling 5922 496 460 508 0 66
rolling 5922 497 459 509 0 66
rolling 5922 498 460 508 0 66
rolling 5922 497 461 509 0 66
rolling 5922 497 459 509 0 66
rolling 5922 497 461 508 1 65
rolling 5922 497 462 509 0 65
rolling 5946 502 686 501 1 68
rolling 5946 502 685 501 1 66
rolling 5946 502 684 501 1 64
rolling 5946 501 684 501 1 69
rolling 5946 500 684 501 0 69
rolling 5946 501 685 502 0 69
rolling 5946 500 684 501 0 69
rolling 5946 501 683 502 0 69
rolling 5946 501 683 502 0 69
rolling 5946 502 684 501 1 64
rolling 5946 502 685 501 1 66
rolling 5974 503 395 505 1 69
rolling 5974 503 394 506 0 69
rolling 5974 503 394 505 1 70
rolling 5974 503 393 505 1 71
rolling 5974 502 393 505 0 71
rolling 5974 503 392 506 0 71
rolling 5974 503 392 505 1 72
rolling 5974 503 391 505 1 73
rolling 5974 503 390 506 0 73
rolling 5974 503 392 505 1 72
rolling 5974 503 393 506 0 72
rolling 5982 495 398 493 1 65
rolling 5982 495 397 493 1 66
rolling 5982 494 397 493 0 66
rolling 5982 495 398 493 1 65
rolling 5982 495 397 492 0 65
rolling 5982 494 398 493 0 65
rolling 5982 495 397 493 1 66
rolling 5982 494 397 493 0 66
rolling 5982 495 396 493 1 67
rolling 5982 496 396 493 1 71
rolling 5982 496 395 493 1 72
rolling 6051 500 413 497 1 68
rolling 6051 500 414 497 1 67
rolling 6051 500 413 497 1 68
rolling 6051 500 414 496 0 68
rolling 6051 500 412 497 1 69
rolling 6051 499 412 497 0 69
rolling 6051 500 411 497 1 70
rolling 6051 500 410 497 1 71
rolling 6051 500 409 496 0 71
rolling 6051 501 410 497 0 71
rolling 6051 500 411 496 0 71
rolling 6086 496 441 493 1 68
rolling 6086 496 442 492 0 68
rolling 6086 496 442 492 0 68
rolling 6086 496 440 493 1 67
rolling 6086 497 440 493 0 67
rolling 6086 496 441 492 0 67
rolling 6086 495 440 493 0 67
rolling 6086 496 441 493 1 68
rolling 6086 495 441 493 0 68
rolling 6086 496 442 493 1 69
rolling 6086 496 441 493 1 68
rolling 6091 498 515 500 1 67
rolling 6091 498 516 500 1 66
rolling 6091 498 515 499 0 66
rolling 6091 498 517 500 1 65
rolling 6091 498 516 500 1 66
rolling 6091 497 516 500 1 66
rolling 6091 498 516 500 1 66
rolling 6091 497 516 500 1 66
rolling 6091 498 516 500 1 66
rolling 6091 498 517 500 1 65
rolling 6091 498 518 499 0 65
rolling 6125 501 694 501 1 66
rolling 6125 501 693 502 0 66
rolling 6125 500 694 501 0 66
rolling 6125 501 695 501 1 67
rolling 6125 501 696 502 0 67
rolling 6125 501 694 500 0 67
rolling 6125 501 694 501 1 66
rolling 6125 501 693 502 0 66
rolling 6125 501 695 500 0 66
rolling 6125 501 695 500 0 66
rolling 6125 501 695 502 0 66
rolling 6165 489 464 499 1 71
rolling 6165 489 465 500 1 51
rolling 6165 488 465 500 0 51
rolling 6165 489 466 500 1 53
rolling 6165 489 465 499 1 72
rolling 6165 489 466 499 1 73
rolling 6165 489 465 499 1 72
rolling 6165 489 464 499 1 71
rolling 6165 489 465 500 1 51
rolling 6165 489 464 499 1 71
rolling 6165 489 463 498 0 71
rolling 6215 499 427 503 1 60
