rolling 401341 518 817 509 1 66
rolling 401341 518 818 509 1 67
rolling 401341 518 817 510 1 73
rolling 401341 517 817 510 0 73
rolling 401341 518 818 511 0 73
rolling 401341 518 816 510 1 72
rolling 401341 518 815 509 0 72
rolling 401341 518 817 509 1 66
rolling 401623 510 648 521 1 67
rolling 401623 510 647 521 1 68
rolling 401623 510 646 521 1 69
rolling 401623 509 646 521 0 69
rolling 401623 510 645 521 1 70
rolling 401623 510 646 520 0 70
rolling 401623 510 644 520 0 70
rolling 401623 510 644 521 1 71
rolling 401623 509 644 521 0 71
rolling 401623 510 643 521 1 72
rolling 401623 510 642 521 1 73
rolling 401669 520 825 510 1 59
rolling 401669 520 824 511 0 59
rolling 401669 520 824 511 0 59
rolling 401669 520 826 510 1 60
rolling 401669 520 825 511 0 60
rolling 401669 520 827 509 0 60
rolling 401669 520 827 509 0 60
rolling 401669 520 825 509 0 60
rolling 401669 520 827 511 0 60
rolling 401669 520 825 510 1 59
rolling 401669 519 825 510 0 59
rolling 401687 492 570 476 1 67
rolling 401687 492 571 477 0 67
rolling 401687 493 570 476 1 67
rolling 401687 493 571 477 0 67
rolling 401687 494 570 476 1 58
rolling 401687 494 569 476 1 57
rolling 401687 494 568 476 1 56
rolling 401687 494 567 476 1 57
rolling 401687 493 567 476 1 64
rolling 401687 494 567 476 1 57
rolling 401687 494 566 476 1 58
rolling 401800 547 513 499 1 71
rolling 401800 547 514 500 0 71
rolling 401800 546 513 499 0 71
rolling 401800 546 513 499 0 71
rolling 401800 547 514 499 1 72
rolling 401800 547 515 498 0 72
rolling 401800 547 515 499 1 73
rolling 401800 548 515 499 1 66
rolling 401800 548 516 499 1 67
rolling 401800 548 517 500 0 67
rolling 401800 549 516 499 0 67
rolling 401917 517 506 522 1 73
rolling 401917 517 507 522 0 73
rolling 401917 517 507 521 0 73
rolling 401917 517 505 521 0 73
rolling 401917 517 505 523 0 73
rolling 401917 517 505 521 0 73
rolling 401917 517 505 522 1 72
rolling 401917 517 504 522 1 71
rolling 401917 517 505 522 1 72
rolling 401917 517 504 523 0 72
rolling 401917 518 505 522 0 72
rolling 402012 496 653 471 1 57
rolling 402012 496 654 472 0 57
rolling 402012 497 653 471 1 57
rolling 402012 497 654 470 0 57
rolling 402012 497 654 470 0 57
rolling 402012 497 652 470 0 57
rolling 402012 496 653 471 1 57
rolling 402012 496 652 471 1 56
rolling 402012 496 653 470 0 56
rolling 402012 496 651 471 1 57
rolling 402012 496 650 472 0 57
rolling 402167 482 653 505 1 72
rolling 402167 482 652 506 0 72
rolling 402167 482 652 505 1 71
rolling 402167 482 653 506 0 71
rolling 402167 481 652 505 1 64
rolling 402167 481 651 506 0 64
rolling 402167 482 652 505 1 71
rolling 402167 482 653 505 1 72
rolling 402167 482 654 505 1 73
rolling 402167 482 655 505 0 73
rolling 402167 482 655 506 0 73
rolling 402195 513 709 520 1 71
rolling 402195 513 710 521 0 71
rolling 402195 513 710 521 0 71
rolling 402195 513 708 521 0 71
rolling 402195 513 708 521 0 71
rolling 402195 513 708 520 1 72
rolling 402195 513 709 521 0 72
rolling 402195 513 707 519 0 72
rolling 402195 513 709 521 0 72
rolling 402195 513 709 521 0 72
rolling 402195 514 708 520 0 72
rolling 402295 471 485 507 1 73
rolling 402295 471 486 508 0 73
rolling 402295 471 484 508 0 73
rolling 402295 471 484 508 0 73
rolling 402295 471 484 506 0 73
rolling 402295 471 486 508 0 73
rolling 402295 471 484 506 0 73
rolling 402295 471 484 507 0 73
rolling 402295 471 484 506 0 73
rolling 402295 471 484 506 0 73
rolling 402295 471 486 507 1 72
rolling 402346 467 569 503 1 67
rolling 402346 467 568 503 1 68
rolling 402346 466 568 503 0 68
rolling 402346 467 569 503 1 67
rolling 402346 467 570 504 0 67
rolling 402346 466 569 503 0 67
rolling 402346 467 570 502 0 67
rolling 402346 468 569 503 0 67
rolling 402346 468 569 503 0 67
rolling 402346 467 570 502 0 67
rolling 402346 467 570 503 1 66
rolling 402627 527 894 492 1 63
rolling 402627 527 895 491 0 63
rolling 402627 527 893 491 0 63
rolling 402627 527 895 491 0 63
rolling 402627 528 894 492 1 58
rolling 402627 528 895 493 0 58
rolling 402627 528 893 492 1 59
rolling 402627 528 894 492 1 58
rolling 402627 529 894 492 0 58
rolling 402627 529 894 492 0 58
rolling 402627 528 895 493 0 58
rolling 403006 472 754 500 1 73
rolling 403006 471 754 500 0 73
rolling 403006 472 755 500 0 73
rolling 403006 472 753 500 1 72
rolling 403006 471 753 500 0 72
rolling 403006 472 752 500 1 71
rolling 403006 473 752 500 0 71
rolling 403006 472 753 500 1 72
rolling 403006 473 753 500 0 72
rolling 403006 472 752 499 0 72
rolling 403006 472 752 501 0 72
rolling 403007 537 476 490 1 61
rolling 403007 537 477 491 0 61
rolling 403007 537 477 491 0 61
rolling 403007 537 475 490 1 60
rolling 403007 537 474 491 0 60
rolling 403007 537 476 490 1 61
rolling 403007 537 475 489 0 61
rolling 403007 538 476 490 0 61
rolling 403007 537 475 491 0 61
rolling 403007 537 475 491 0 61
rolling 403007 537 477 490 1 62
rolling 403025 478 450 515 1 69
rolling 403025 478 451 515 1 68
rolling 403025 478 452 515 1 67
rolling 403025 477 452 515 0 67
rolling 403025 479 452 515 0 67
rolling 403025 478 451 514 0 67
rolling 403025 478 453 515 1 66
rolling 403025 479 453 515 0 66
rolling 403025 478 454 514 0 66
rolling 403025 478 452 515 1 67
rolling 403025 477 452 515 0 67
rolling 403102 545 514 492 1 72
rolling 403102 545 515 491 0 72
rolling 403102 545 515 493 0 72
rolling 403102 545 513 491 0 72
rolling 403102 545 513 493 0 72
rolling 403102 545 515 492 1 71
rolling 403102 545 516 491 0 71
rolling 403102 546 515 492 0 71
rolling 403102 544 515 492 0 71
rolling 403102 544 515 492 0 71
rolling 403102 544 515 492 0 71
rolling 403170 469 536 487 1 72
rolling 403170 469 535 488 0 72
rolling 403170 469 535 486 0 72
rolling 403170 468 536 487 0 72
rolling 403170 469 537 486 0 72
rolling 403170 469 535 488 0 72
rolling 403170 469 537 486 0 72
rolling 403170 469 537 488 0 72
rolling 403170 469 537 486 0 72
rolling 403170 469 535 486 0 72
rolling 403170 469 537 488 0 72
rolling 403184 532 743 492 1 59
rolling 403184 532 744 492 1 60
rolling 403184 531 744 492 0 60
rolling 403184 533 744 492 0 60
rolling 403184 532 745 493 0 60
rolling 403184 532 745 493 0 60
rolling 403184 532 743 493 0 60
rolling 403184 532 743 492 1 59
rolling 403184 531 743 492 0 59
rolling 403184 531 743 492 0 59
rolling 403184 531 743 492 0 59
rolling 403290 538 483 490 1 64
rolling 403290 538 482 490 1 63
rolling 403290 538 481 491 1 66
rolling 403290 538 480 492 1 58
rolling 403290 538 481 491 1 66
rolling 403290 538 482 492 1 60
rolling 403290 537 482 492 0 60
rolling 403290 538 483 492 1 61
rolling 403290 538 484 491 1 69
rolling 403290 538 485 491 1 70
rolling 403290 537 485 491 0 70
rolling 403435 475 700 491 1 71
rolling 403435 475 699 490 1 71
rolling 403435 475 698 491 1 69
rolling 403435 475 697 490 1 69
rolling 403435 476 697 490 0 69
rolling 403435 474 697 490 0 69
rolling 403435 476 697 490 0 69
rolling 403435 475 696 491 1 67
rolling 403435 475 697 492 1 49
rolling 403435 476 697 492 1 67
rolling 403435 476 696 491 0 67
rolling 403629 502 693 518 1 72
rolling 403629 502 692 519 0 72
rolling 403629 503 693 518 0 72
rolling 403629 503 693 518 0 72
rolling 403629 502 694 518 1 71
rolling 403629 502 695 518 1 70
rolling 403629 502 696 518 1 69
rolling 403629 502 695 517 1 64
rolling 403629 501 695 517 0 64
rolling 403629 502 696 518 1 69
rolling 403629 502 695 518 1 70
rolling 404290 520 450 482 1 61
rolling 404290 520 451 482 1 60
rolling 404290 520 450 482 1 61
rolling 404290 520 449 482 1 62
rolling 404290 519 449 482 0 62
rolling 404290 521 449 482 0 62
rolling 404290 520 448 483 0 62
rolling 404290 520 448 482 1 63
rolling 404290 520 447 483 0 63
rolling 404290 520 447 482 0 63
rolling 404290 519 448 482 0 63
rolling 404412 517 574 472 1 64
rolling 404412 517 573 473 1 56
rolling 404412 516 573 473 1 68
rolling 404412 516 572 473 1 67
rolling 404412 516 573 472 1 68
rolling 404412 517 573 472 1 65
rolling 404412 517 574 471 0 65
rolling 404412 516 573 472 1 68
rolling 404412 516 572 471 0 68
rolling 404412 516 574 471 0 68
rolling 404412 517 573 472 1 65
rolling 404475 522 779 514 1 63
rolling 404475 522 778 514 1 62
rolling 404475 522 777 513 0 62
rolling 404475 522 779 515 0 62
rolling 404475 522 779 515 0 62
rolling 404475 522 777 515 0 62
rolling 404475 522 777 514 1 61
rolling 404475 523 777 514 0 61
rolling 404475 522 778 513 0 61
rolling 404475 522 778 514 1 62
rolling 404475 522 777 513 0 62
rolling 404558 513 720 521 1 67
rolling 404558 513 721 521 1 68
rolling 404558 514 721 521 0 68
rolling 404558 512 721 521 1 59
rolling 404558 512 720 520 0 59
rolling 404558 511 721 521 1 60
rolling 404558 511 720 522 0 60
rolling 404558 511 722 522 0 60
rolling 404558 512 721 521 1 59
rolling 404558 513 721 521 1 68
rolling 404558 513 720 522 0 68
rolling 404600 470 517 487 1 63
rolling 404600 470 516 487 1 62
rolling 404600 470 517 487 1 63
rolling 404600 469 517 487 1 59
rolling 404600 470 517 487 1 63
rolling 404600 470 516 487 1 62
rolling 404600 470 517 488 0 62
rolling 404600 470 515 488 0 62
rolling 404600 470 517 488 0 62
rolling 404600 469 516 487 1 60
rolling 404600 469 515 487 1 61
rolling 404816 527 654 484 1 61
rolling 404816 527 653 485 0 61
rolling 404816 527 653 484 1 60
rolling 404816 528 653 484 0 60
rolling 404816 526 653 484 0 60
rolling 404816 526 653 484 0 60
rolling 404816 528 653 484 0 60
rolling 404816 527 652 485 0 60
rolling 404816 528 653 484 0 60
rolling 404816 527 652 483 0 60
rolling 404816 527 652 483 0 60
rolling 404887 467 553 502 1 73
rolling 404887 467 552 502 0 73
rolling 404887 467 554 503 0 73
rolling 404887 467 552 503 0 73
rolling 404887 467 554 501 0 73
rolling 404887 468 553 502 0 73
rolling 404887 466 553 502 0 73
rolling 404887 466 553 502 0 73
rolling 404887 467 554 501 0 73
rolling 404887 466 553 502 0 73
rolling 404887 467 554 501 0 73
rolling 405003 499 554 525 1 71
rolling 405003 500 554 525 0 71
rolling 405003 498 554 525 0 71
rolling 405003 500 554 525 0 71
rolling 405003 499 555 524 0 71
rolling 405003 499 555 526 1 69
rolling 405003 499 554 526 1 68
rolling 405003 498 554 526 0 68
rolling 405003 500 554 526 0 68
rolling 405003 498 554 526 0 68
rolling 405003 499 555 525 1 72
rolling 405117 501 548 526 1 62
rolling 405117 501 549 525 1 66
rolling 405117 501 550 524 0 66
rolling 405117 502 549 525 0 66
rolling 405117 501 550 524 0 66
rolling 405117 501 548 526 1 62
rolling 405117 501 549 525 1 66
rolling 405117 502 549 525 0 66
rolling 405117 502 549 525 0 66
rolling 405117 501 550 526 1 64
rolling 405117 500 550 526 0 64
rolling 405484 478 448 505 1 71
rolling 405484 477 448 505 0 71
rolling 405484 478 449 506 0 71
rolling 405484 478 447 504 0 71
rolling 405484 478 449 506 0 71
rolling 405484 478 447 504 0 71
rolling 405484 479 448 505 0 71
rolling 405484 478 449 505 1 70
rolling 405484 477 449 505 0 70
rolling 405484 479 449 505 0 70
rolling 405484 478 450 504 0 70
rolling 405546 534 696 495 1 57
rolling 405546 534 695 496 0 57
rolling 405546 534 695 495 1 58
rolling 405546 534 694 496 0 58
rolling 405546 534 696 495 1 57
rolling 405546 534 697 495 1 56
rolling 405546 534 696 496 0 56
rolling 405546 534 698 496 0 56
rolling 405546 534 696 494 0 56
rolling 405546 534 698 494 0 56
rolling 405546 534 696 494 0 56
rolling 405974 477 470 515 1 73
rolling 405974 477 471 514 0 73
rolling 405974 478 470 515 0 73
rolling 405974 477 469 516 0 73
rolling 405974 477 471 514 0 73
rolling 405974 477 471 515 0 73
rolling 405974 477 469 515 1 72
rolling 405974 477 470 516 0 72
rolling 405974 477 468 515 1 71
rolling 405974 477 469 516 0 71
rolling 405974 477 467 516 0 71
rolling 406039 478 728 508 1 41
rolling 406039 478 727 507 0 41
rolling 406039 477 728 508 0 41
rolling 406039 479 728 508 0 41
rolling 406039 478 727 508 1 40
rolling 406039 478 726 507 0 40
rolling 406039 479 727 508 0 40
rolling 406039 477 727 508 0 40
rolling 406039 477 727 508 0 40
rolling 406039 478 728 509 1 72
rolling 406039 479 728 509 0 72
rolling 406084 485 575 483 1 73
rolling 406084 485 576 482 0 73
rolling 406084 485 576 482 0 73
rolling 406084 485 574 483 0 73
rolling 406084 485 576 482 0 73
rolling 406084 485 576 482 0 73
rolling 406084 485 576 484 0 73
rolling 406084 485 576 484 0 73
rolling 406084 485 574 484 1 61
rolling 406084 486 574 484 1 62
rolling 406084 486 573 483 0 62
rolling 406113 469 590 503 1 66
rolling 406113 469 591 503 1 67
rolling 406113 469 592 504 1 59
rolling 406113 470 592 504 0 59
rolling 406113 469 593 505 1 61
rolling 406113 470 593 505 0 61
rolling 406113 469 592 505 1 62
rolling 406113 469 593 506 0 62
rolling 406113 469 591 506 0 62
rolling 406113 469 591 504 1 60
rolling 406113 469 592 504 1 59
rolling 406355 483 666 481 1 56
rolling 406355 483 665 480 0 56
rolling 406355 484 666 481 0 56
rolling 406355 482 666 481 0 56
rolling 406355 483 667 482 0 56
rolling 406355 483 667 482 0 56
rolling 406355 483 665 480 0 56
rolling 406355 483 665 480 0 56
rolling 406355 483 665 481 1 57
rolling 406355 483 664 481 1 58
rolling 406355 483 663 482 0 58
rolling 407176 521 805 490 1 62
rolling 407176 521 804 491 0 62
rolling 407176 521 806 491 0 62
rolling 407176 521 804 490 1 61
rolling 407176 522 804 490 1 58
rolling 407176 522 803 490 1 59
rolling 407176 522 804 489 0 59
rolling 407176 523 803 490 1 64
rolling 407176 522 803 490 1 59
rolling 407176 522 804 491 0 59
rolling 407176 522 804 490 1 58
rolling 407379 539 581 495 1 67
rolling 407379 539 582 496 0 67
rolling 407379 539 582 495 1 66
rolling 407379 540 582 495 1 58
rolling 407379 541 582 495 1 64
rolling 407379 540 582 495 1 58
rolling 407379 540 581 496 0 58
rolling 407379 541 582 495 1 64
rolling 407379 541 581 494 0 64
rolling 407379 541 581 495 1 63
rolling 407379 542 581 495 1 65
rolling 407800 496 471 533 1 60
rolling 407800 495 471 533 0 60
rolling 407800 496 472 532 1 58
rolling 407800 496 471 533 1 60
rolling 407800 497 471 533 0 60
rolling 407800 496 472 534 0 60
rolling 407800 496 472 533 1 59
rolling 407800 495 472 533 0 59
rolling 407800 495 472 533 0 59
rolling 407800 496 473 533 1 58
rolling 407800 496 472 532 1 58
rolling 408013 497 465 529 1 52
rolling 408013 498 465 529 0 52
rolling 408013 497 464 530 0 52
rolling 408013 497 464 529 1 53
rolling 408013 496 464 529 0 53
rolling 408013 497 465 530 0 53
rolling 408013 497 465 530 0 53
rolling 408013 497 463 528 0 53
rolling 408013 497 463 530 0 53
rolling 408013 497 465 529 1 52
rolling 408013 496 465 529 0 52
rolling 408076 487 530 518 1 66
rolling 408076 487 531 517 0 66
rolling 408076 486 530 518 0 66
rolling 408076 488 530 518 0 66
rolling 408076 487 529 519 0 66
rolling 408076 487 531 519 0 66
rolling 408076 487 529 517 0 66
rolling 408076 487 531 519 0 66
rolling 408076 487 529 517 0 66
rolling 408076 487 529 518 1 67
rolling 408076 487 528 518 1 68
rolling 408279 518 593 471 1 67
rolling 408279 517 593 471 0 67
rolling 408279 518 592 472 0 67
rolling 408279 519 593 471 1 61
rolling 408279 519 592 472 0 61
rolling 408279 519 594 471 1 60
rolling 408279 519 593 472 0 60
rolling 408279 519 595 470 0 60
rolling 408279 519 595 472 0 60
rolling 408279 519 593 471 1 61
rolling 408279 519 592 472 0 61
rolling 408383 480 529 515 1 68
rolling 408383 480 530 515 1 69
rolling 408383 480 529 515 1 68
rolling 408383 480 530 516 0 68
rolling 408383 481 529 515 0 68
rolling 408383 480 530 514 0 68
rolling 408383 481 529 515 0 68
rolling 408383 480 530 514 0 68
rolling 408383 480 528 515 1 67
rolling 408383 480 529 515 1 68
rolling 408383 480 528 514 0 68
rolling 408430 474 627 508 1 61
rolling 408430 475 627 508 0 61
rolling 408430 474 628 508 1 62
rolling 408430 474 627 509 0 62
rolling 408430 474 629 507 0 62
rolling 408430 473 628 508 0 62
rolling 408430 474 627 507 0 62
rolling 408430 475 628 508 0 62
rolling 408430 474 629 509 0 62
rolling 408430 474 627 507 0 62
rolling 408430 474 629 509 0 62
rolling 408462 510 613 522 1 71
rolling 408462 510 612 521 1 72
rolling 408462 510 611 522 1 69
rolling 408462 510 610 523 0 69
rolling 408462 509 611 522 0 69
rolling 408462 509 611 522 0 69
rolling 408462 510 610 522 1 68
rolling 408462 509 610 522 0 68
rolling 408462 510 609 522 1 67
rolling 408462 509 609 522 0 67
rolling 408462 510 610 523 0 67
rolling 408593 522 792 515 1 71
rolling 408593 523 792 515 0 71
rolling 408593 523 792 515 0 71
rolling 408593 522 793 516 0 71
rolling 408593 521 792 515 0 71
rolling 408593 521 792 515 0 71
rolling 408593 523 792 515 0 71
rolling 408593 522 793 516 0 71
rolling 408593 521 792 515 0 71
rolling 408593 521 792 515 0 71
rolling 408593 522 791 514 0 71
rolling 408758 517 766 479 1 71
rolling 408758 517 767 478 0 71
rolling 408758 517 767 478 0 71
rolling 408758 517 765 480 0 71
rolling 408758 517 765 478 0 71
rolling 408758 517 765 478 0 71
rolling 408758 517 767 479 1 70
rolling 408758 517 768 480 0 70
rolling 408758 517 768 478 0 70
rolling 408758 517 766 480 0 70
rolling 408758 517 768 479 1 69
rolling 408783 472 712 504 1 73
rolling 408783 473 712 504 0 73
rolling 408783 472 711 505 0 73
rolling 408783 472 711 503 0 73
rolling 408783 473 712 504 0 73
rolling 408783 472 711 503 0 73
rolling 408783 472 713 505 0 73
rolling 408783 472 713 505 0 73
rolling 408783 472 711 505 0 73
rolling 408783 471 712 504 0 73
rolling 408783 472 711 503 0 73
rolling 408848 527 781 487 1 73
rolling 408848 526 781 487 0 73
rolling 408848 526 781 487 0 73
rolling 408848 527 782 486 0 73
rolling 408848 527 780 487 0 73
rolling 408848 527 780 488 1 72
rolling 408848 528 780 488 0 72
rolling 408848 527 779 489 0 72
rolling 408848 527 781 487 1 73
rolling 408848 526 781 487 0 73
rolling 408848 527 780 486 0 73
rolling 409059 522 612 512 1 61
rolling 409059 522 611 513 0 61
rolling 409059 521 612 512 0 61
rolling 409059 522 613 511 0 61
rolling 409059 523 612 512 0 61
rolling 409059 522 613 512 1 62
rolling 409059 521 613 512 0 62
rolling 409059 522 612 511 0 62
rolling 409059 522 614 513 0 62
rolling 409059 521 613 512 0 62
rolling 409059 522 612 513 0 62
rolling 409169 539 448 496 1 63
rolling 409169 540 448 496 0 63
rolling 409169 539 449 497 1 69
rolling 409169 540 449 497 0 69
rolling 409169 540 449 497 0 69
rolling 409169 539 450 497 1 68
rolling 409169 539 451 497 1 67
rolling 409169 539 452 498 1 70
rolling 409169 540 452 498 1 51
rolling 409169 540 453 498 1 49
rolling 409169 540 454 498 1 47
rolling 409283 534 601 492 1 58
rolling 409283 534 600 492 1 59
rolling 409283 533 600 492 1 71
rolling 409283 533 599 491 1 73
rolling 409283 533 598 491 0 73
rolling 409283 532 599 491 0 73
rolling 409283 534 599 491 0 73
rolling 409283 534 599 491 0 73
rolling 409283 533 600 492 1 71
rolling 409283 532 600 492 1 63
rolling 409283 532 601 491 0 63
rolling 409615 501 555 470 1 72
rolling 409615 501 554 469 0 72
rolling 409615 502 555 470 0 72
rolling 409615 501 556 470 1 71
